Date,Open,High,Low,Close,Adj Close,Volume,BB_H_indicator,BB_l_indicator,BB_MA_indicator,RSI,Stoch,MACD,EMA_ind,EMA,Ichi,MA7,MA21,log_momentum
2016-07-18,36.029999,36.34,35.759998,36.029999,34.62566,8606800.0,36.764440895822894,24.152558904177106,30.4584999,69.27242229831698,1.0,1.1456666514501954,32.83713274665108,35.915487379631436,30.595000000000002,34.01571442857143,30.405238,3.5562048086624354
2016-07-19,35.779999,36.080002,35.330002,36.009998,34.606441,7956300.0,37.51291877748927,24.034080922510732,30.77349985,69.14984000420574,0.99607212463782,1.3139085151426926,33.325265862550914,35.97849445987715,30.595000000000002,34.86857114285714,30.72285695238095,3.5556336778400377
2016-07-20,36.07,36.73,35.389999,35.919998,34.519955,13098400.0,38.15760434458749,23.97939515541251,31.06849975,68.56190981621145,0.9746054713073481,1.4235691375212198,33.724455422158464,35.939496819959054,30.79,35.548570857142856,31.01857119047619,3.553059673697631
2016-07-21,35.099998,35.560001,34.439999,34.959999,33.597366,16429900.0,38.58487352227511,24.0591259777249,31.321999750000003,62.46148805525618,0.7465850826502274,1.4166814526323677,33.9145390495187,35.28649827331969,30.79,35.59142785714286,31.253809238095236,3.5251833319967387
2016-07-22,36.450001,36.560001,35.599998,36.360001,34.94281,14704700.0,39.19087747853582,24.056122121464185,31.6234998,67.06395763332233,0.9178294973087268,1.5068216715640972,34.290763964977366,36.00216675777323,30.79,35.864285,31.56190457142857,3.565581266049985
2016-07-25,36.349998,36.400002,35.52,35.799999,34.404629,9526700.0,39.53126265545579,24.590736944544222,32.060999800000005,63.69964393601646,0.79265323703135,1.5156000690568803,34.522953970365464,35.86738825259108,30.79,35.85285614285714,31.822380714285714,3.549617358044796
2016-07-26,35.91,36.68,35.650002,36.549999,35.125401,8871200.0,39.64918158577296,25.60081791422703,32.62499974999999,66.14891192483677,0.8553479416963242,1.565034995080488,34.8348070518477,36.32246208419702,30.79,35.94714185714285,32.27476166666666,3.570940128119854
2016-07-27,36.5,36.599998,35.900002,36.200001,34.789047,6671200.0,39.74103166059059,26.451967939409403,33.0964998,63.97943611408207,0.7157697114335725,1.5580108374627457,35.044836890024975,36.24082136139901,30.79,35.97142785714286,32.795237904761905,3.561046111013142
2016-07-28,36.07,36.529999,35.75,36.34,34.923588,6518800.0,39.82793834951055,27.22906115048945,33.52849975,64.48123992830737,0.6541002173816323,1.5459204822071015,35.24409275309806,36.306940453799676,30.79,36.018571,33.25095219047619,3.5650154668915506
2016-07-29,36.259998,36.740002,35.5,35.5,34.116329,9138600.0,39.76139559432577,28.014604005674236,33.8879998,59.15620127410398,0.0,1.4518221072095798,35.28346309877528,35.76898015126656,30.795001,35.958571285714285,33.62238071428571,3.5409593240373143
2016-08-01,35.540001,35.75,35.099998,35.599998,34.212425,7059000.0,39.72732674575563,28.675672654244377,34.20149970000001,59.58409742311714,0.04229802294641475,1.3695303762889068,35.33216077588678,35.65632538375552,30.795001,36.04999971428571,33.96952352380953,3.543853624260209
2016-08-02,35.389999,35.400002,33.380001,33.509998,32.203896,12100400.0,39.41677013273337,29.444229067266644,34.430499600000005,48.214828645199496,0.0,1.122725967433233,35.05182804113497,34.22544046125184,30.795001,35.64285642857143,34.16857104761905,3.4815476727962795
2016-08-03,33.470001,33.959999,33.169998,33.48,32.271366,8254200.0,38.85664222814035,30.517356971859638,34.68699959999999,48.07304227851204,0.0,0.9141730890712907,34.81000834249882,33.72848015375061,31.250000999999997,35.311428,34.385237714285715,3.480624515293477
2016-08-04,33.57,33.77,33.0,33.580002,32.367756,6384700.0,38.340678387832355,31.451321012167643,34.8959997,48.615526147134155,0.025589610078941595,0.7483363998809196,34.620776597499,33.62949471791687,31.8400015,34.887142714285716,34.634285428571424,3.4836986645612513
2016-08-05,33.709999,34.720001,33.68,34.439999,33.196705,16437200.0,37.7613075388242,32.470691661175806,35.1159996,53.148568227543485,0.24081105749969395,0.6784830690351171,34.59296465942223,34.16983090597229,31.930001499999996,34.635713857142854,34.87428538095238,3.509752758312194
2016-08-08,34.220001,34.880001,34.119999,34.349998,33.109959,7142400.0,37.24609797305504,33.30490102694496,35.2754995,52.62534397500962,0.22218415381530324,0.6088431081840184,34.55558517335727,34.28994230199076,31.930001499999996,34.35142785714286,35.07952333333334,3.507057712391616
2016-08-09,35.209999,35.5,34.540001,34.59,33.341301,7307200.0,37.24720159801601,33.29679740198399,35.2719995,53.927871130248846,0.3082962954839252,0.5664889609851897,34.56087976207154,34.48998076733026,31.930001499999996,34.22142785714286,35.24285666666666,3.5142284036242013
2016-08-10,34.59,34.75,33.740002,34.18,32.946091,5878400.0,37.259511843116655,33.25748705688335,35.25849945,51.331434104240095,0.1715763439966427,0.4941432449634888,34.50228287559899,34.28332692244342,31.930001499999996,34.018571,35.21999952380953,3.5019472847622986
2016-08-11,34.25,35.080002,34.240002,34.959999,33.697929,7665900.0,37.19647370190224,33.22852499809776,35.21249935,55.7011375490626,0.42200433062436593,0.49405300882154535,34.572700740891456,34.734441640814474,32.5250005,34.225713999999996,35.24428514285714,3.5251833319967387
2016-08-12,34.740002,35.169998,34.66,34.919998,33.659382,6063900.0,37.12666469746494,33.20133390253506,35.1639993,55.426297026449696,0.4067995007605487,0.4851611143078074,34.62613108844661,34.858145880271486,33.220001499999995,34.431428000000004,35.198570714285715,3.5240047519614364
2016-08-15,34.959999,36.049999,34.900002,35.869999,34.575085,7137200.0,37.10574171416814,33.206256885831856,35.1559993,60.42109955716134,0.7525541526374362,0.5484491842550696,34.817495382531746,35.53271462675716,33.4800005,34.75857042857143,35.19761833333333,3.551626832009613
2016-08-16,35.669998,36.790001,35.630001,36.75,35.423317,9385000.0,37.232196384699115,33.15380241530088,35.1929994,64.40057952681599,0.9950841400613923,0.6619832312592848,35.11480378521917,36.34423820891905,34.770000499999995,35.088570571428576,35.2319040952381,3.5765502691400166
2016-08-17,36.68,36.75,36.189999,36.599998,35.278728,8002000.0,37.33506105982069,33.118937740179305,35.2269994,63.23347906022254,0.9285195036554162,0.7314244677297168,35.34329520287776,36.51474473630635,34.895000499999995,35.409999142857146,35.25999933333334,3.5723455816782077
2016-08-18,36.43,36.700001,36.049999,36.669998,35.346199,5292900.0,37.507237180586245,33.11776151941376,35.31249935,63.56531177382398,0.9488430042884284,0.7830787188933925,35.54740332551195,36.618246912102116,34.895000499999995,35.70714171428572,35.295713619047625,3.574309943301272
2016-08-19,36.439999,36.740002,36.099998,36.490002,35.172703,6675300.0,37.52683899997261,33.11115980002738,35.318999399999996,62.01536959874887,0.8539148989958735,0.8002659445185643,35.692418506202415,36.53275030403404,34.895000499999995,36.037142,35.36857090476191,3.569251023012306
2016-08-22,36.330002,36.48,35.860001,36.0,34.70039,5189400.0,37.54725009760665,33.11074880239336,35.328999450000005,57.877962719615255,0.6005143514293142,0.7655234011249803,35.73973873601743,36.17758343467801,34.895000499999995,36.18571357142857,35.351428,3.5553480614894135
2016-08-23,36.32,36.650002,36.18,36.400002,35.085953,5401700.0,37.52414624819586,33.11885295180414,35.3214996,60.211605129382995,0.7346239954547796,0.7614885377696012,35.841317699707055,36.32586247822601,34.895000499999995,36.397142714285714,35.37999957142857,3.5667118766369024
2016-08-24,36.27,36.990002,36.189999,36.650002,35.326927,5945800.0,37.59083253902607,33.097166760973934,35.34399965,61.64196024869379,0.7889212194886971,0.769592407929693,35.96573066898289,36.541955492742005,34.995001,36.508571714285715,35.384761619047616,3.573749202961285
2016-08-25,36.34,36.939999,36.32,36.720001,35.394398,5446000.0,37.64928197198865,33.07671742801136,35.3629997,62.053297468723116,0.8203951381520224,0.7727552759134753,36.08177225837014,36.66065249758067,34.995001,36.50428614285714,35.409523523809526,3.5757107840038187
2016-08-26,36.68,36.84,36.02,36.23,34.922092,6257700.0,37.71646791618459,33.08253148381541,35.3994997,57.41205250442299,0.46526518785835186,0.7273385795940541,36.10457652631319,36.37355083252689,34.995001,36.45142928571428,35.40428542857143,3.561897992353146
2016-08-29,36.130001,36.41,36.049999,36.169998,34.86425,4760700.0,37.768039513167636,33.087959886832365,35.4279997,56.85130991107495,0.42235935314482875,0.678680454790026,36.11464136841885,36.23784894417563,34.995001,36.380000714285714,35.436190095238096,3.5601933896192417
2016-08-30,35.450001,37.349998,35.349998,37.049999,35.712482,14509300.0,37.87235514737582,33.337644352624174,35.60499975,62.617982925079325,0.8013661145986984,0.7030232521112012,36.25854254250826,36.77928231472521,35.174999,36.46000028571429,35.505237761904766,3.5849068359917067
2016-08-31,36.970001,36.98,35.630001,36.299999,34.989559,13111700.0,37.80873006493127,33.68326933506874,35.745999700000006,55.7761982672005,0.03898932764112583,0.654254523492618,36.26492045904545,36.459760104908405,35.174999,36.502857285714285,35.63809495238095,3.5638829356106387
2016-09-01,36.529999,36.709999,35.880001,36.240002,34.931725,6940600.0,37.694102728924136,34.06389667107587,35.8789997,55.25607852066302,0.0,0.6038034281533626,36.261086849961536,36.31325470163613,35.174999,36.48000014285714,35.76952361904762,3.562181857821666
2016-09-02,36.0,36.700001,36.0,36.529999,35.211254,5429100.0,37.69274907338284,34.27425032661715,35.983499699999996,57.327421298859484,0.22651238999293047,0.5805289297747009,36.302457949967454,36.45775090054537,35.174999,36.46285685714285,35.90999966666667,3.570377381887706
2016-09-06,36.450001,36.970001,36.360001,36.959999,35.625748,5501700.0,37.69844191808607,34.52955758191394,36.113999750000005,60.264756077466885,0.6027845655793197,0.5899802039250375,36.40361811151092,36.792582966848464,35.174999,36.49714228571428,36.02999966666667,3.5824071817947427
2016-09-07,37.5,39.52,37.419998,38.75,37.351124,13775000.0,38.12826257694669,34.5157369230533,36.321999749999996,69.6349414656519,1.0,0.7334537297815729,36.76459994050924,38.097527655616155,36.260000000000005,36.85714228571429,36.23952357142857,3.6309854756950335
2016-09-08,38.68,39.41,38.43,39.349998,37.929462,7101500.0,38.558230344864754,34.60276895513523,36.58049964999999,72.01697652573988,1.0,0.8853664041161053,37.1623534881232,38.93250788520538,36.260000000000005,37.311428,36.466190142857144,3.6467544756620254
2016-09-09,39.0,39.34,38.169998,38.490002,37.100498,8623600.0,38.754709704668684,34.75928989533132,36.7569998,64.23840119328062,0.5359093927960703,0.9256929905136317,37.366607105335014,38.63750396173513,36.260000000000005,37.51714271428572,36.67142833333333,3.6240742840953786
2016-09-12,37.220001,38.380001,36.619999,38.34,36.955917,11959800.0,38.85157561475906,35.004424185240936,36.927999899999996,62.96101505131678,0.4596971193500457,0.9347727150072629,37.516359858360396,38.43916798724504,36.6,37.80857142857143,36.83238076190476,3.6200651381135764
2016-09-13,38.119999,38.310001,37.220001,37.369999,36.020935,9330300.0,38.87191482326721,35.13408497673279,37.0029999,55.30269381836226,0.002781193327775201,0.8538547816047526,37.49384280322803,37.72638866241501,36.630001,37.969999571428566,36.94904747619047,3.593744231503709
2016-09-14,37.0,37.200001,36.25,36.389999,35.076309,8051800.0,38.870178678125065,35.099821021874924,36.984999849999994,48.83917846032677,0.0,0.7025503633366412,37.32402067965449,36.835462220805006,36.630001,37.94999957142857,36.973809380952375,3.566429266100802
2016-09-15,36.310001,36.630001,35.849998,36.41,35.095589,7793900.0,38.870234206356365,35.080765693643635,36.97549995,48.97026440681574,0.005655668675644301,0.577596265111346,37.1834021135538,36.55182074026833,36.630001,37.87142828571429,36.95761890476191,3.566994266123812
2016-09-16,36.259998,36.360001,35.470001,35.490002,34.208801,10724800.0,38.916192261353686,34.91680803864631,36.91650015,43.4548659223271,0.0,0.39972530764011793,36.9228790191609,35.84394158008944,36.880001,37.40571428571429,36.90476195238095,3.5406694849365703
2016-09-19,35.66,36.110001,35.349998,35.439999,34.160603,5422300.0,38.958606042197346,34.76939395780266,36.864000000000004,43.17027364597407,0.0,0.2518236024117826,36.69474363159769,35.57464652669648,37.09,36.847143,36.84619057142857,3.539218650523525
2016-09-20,35.75,35.860001,35.130001,35.150002,33.881081,6666500.0,39.01658737270929,34.6264128272907,36.821500099999994,41.47382426493156,0.0,0.10994274957006667,36.45709107289035,35.2915501755655,37.210001000000005,36.370000142857144,36.78238104761905,3.530762644581951
2016-09-21,35.0,35.150002,33.900002,34.669998,33.418407,10408200.0,39.11801041697432,34.351989383025675,36.7349999,38.75886574929239,0.0,-0.040761288976234766,36.182153677061066,34.87718205852183,36.710001000000005,35.84571414285715,36.719047619047615,3.516607173772922
2016-09-22,34.959999,36.029999,34.849998,35.25,33.977463,7438700.0,39.13456232806226,34.195437271937735,36.6649998,43.566132761682006,0.1445441999006749,-0.11210177172360858,36.03874541905167,35.12572735284061,36.710001000000005,35.542857142857144,36.66428561904762,3.5336865647082343
2016-09-23,35.299999,35.669998,34.959999,35.549999,34.266644,4603200.0,39.123062904771345,34.089936495228656,36.6064997,45.93033016660758,0.21563054093841774,-0.14278625511002474,35.96355366227449,35.40857511761354,36.710001000000005,35.42285714285715,36.61190452380953,3.5424075212701185
2016-09-26,35.189999,35.549999,34.860001,34.93,33.669018,7353500.0,39.158744474110534,33.92425492588946,36.541499699999996,42.0130552250548,0.09784649217257824,-0.2146582206679284,35.80454540653996,35.08952503920451,36.710001000000005,35.21142857142858,36.52666638095238,3.5242995787961386
2016-09-27,34.98,36.130001,34.900002,36.0,34.70039,5068900.0,39.15611300701344,33.90988659298656,36.5329998,49.94704570832911,0.33640455509456924,-0.1831657923082517,35.834615343995345,35.69650834640151,36.710001000000005,35.28428542857143,36.515713999999996,3.5553480614894135
2016-09-28,36.099998,36.860001,35.779999,35.84,34.546169,6291600.0,39.100935512330004,33.84406418767001,36.472499850000005,48.8702655718498,0.39684396306146713,-0.1691684106326221,35.83544375261145,35.79216944880051,36.710001000000005,35.34142842857143,36.49999980952381,3.5507661519843023
2016-09-29,35.650002,36.599998,35.599998,35.82,34.526894,6182700.0,39.091522779735996,33.80547702026399,36.448499899999995,48.7288497225644,0.41194622216623006,-0.15786939751773588,35.83306779067122,35.81072314960017,36.710001000000005,35.43714242857143,36.44142842857143,3.550191934340043
2016-09-30,35.98,36.990002,35.860001,36.610001,35.288376,7429300.0,39.10910567611812,33.82489402388187,36.46699984999999,54.34828660732425,0.9423103765915969,-0.08419779011983053,35.9525959767218,36.34357504986672,36.710001000000005,35.714285714285715,36.45619042857143,3.5726265253716853
2016-10-03,36.459999,37.75,36.330002,37.700001,36.339024,8878900.0,39.2218490999076,33.82915080009239,36.52549995,60.74172506626625,1.0,0.06143321613345876,36.2214275187646,37.24785901662224,36.710001000000005,36.064285857142856,36.52571419047619,3.6027767823084806
2016-10-04,38.389999,38.779999,37.549999,37.630001,36.271553,9065600.0,39.29250262735519,33.8254974726448,36.559000049999995,60.159039146593784,0.9734936246795453,0.16924744364092703,36.43813113126235,37.50262033887408,36.710001000000005,36.361429,36.57809523809524,3.60086760409075
2016-10-05,37.82,38.119999,37.310001,37.869999,36.502884,4713100.0,39.13185685814255,33.89814314185745,36.515,61.52191142531164,1.0,0.2709336738118395,36.65841849568353,37.74753944629136,36.710001000000005,36.78142885714286,36.62142857142857,3.607398185123731
2016-10-06,37.830002,38.220001,37.57,38.169998,36.792053,5160200.0,38.85899329171091,34.0530067082891,36.456,63.215795147107364,1.0,0.3714463535889152,36.89096918865529,38.029178482097116,36.710001000000005,37.09142857142857,36.593809428571426,3.615501930502326
2016-10-07,38.25,38.48,37.400002,37.73,36.367935,5133200.0,38.71272931812466,34.12327048187534,36.4179999,59.10602585687222,0.8319589011610625,0.41086304169244414,37.02005085193909,37.82972616069904,36.710001000000005,37.36142857142857,36.516666666666666,3.6035938598315758
2016-10-10,37.950001,38.950001,37.470001,38.889999,37.486053,6939900.0,38.842601672327724,34.04839802767227,36.44549985,65.47806659682166,1.0,0.529598395144582,37.30773518241,38.53657472023301,36.710001000000005,37.79999985714286,36.535714142857145,3.6346871986383213
